+5.49355e-03  +4.61099e+00  +5.48114e-03  +4.71008e-01  -1.70369e-03  -5.15496e-01  
+7.61344e-03  +4.65831e+00  -9.64330e-03  +4.66859e-01  +1.82123e-02  -5.11498e-01  
+1.00318e-02  +4.72108e+00  -5.29079e-03  +4.57196e-01  +7.11241e-03  -5.01404e-01  
+1.26203e-02  +4.79748e+00  +2.01529e-02  +4.64025e-01  -1.00508e-02  -5.09618e-01  
+1.49450e-02  +4.88876e+00  +7.79562e-02  +5.12403e-01  -7.13225e-02  -5.63992e-01  
+1.61745e-02  +4.98725e+00  +1.64974e-01  +6.36897e-01  -1.72215e-01  -7.01089e-01  
+1.64999e-02  +5.08463e+00  +2.54747e-01  +8.44306e-01  -2.66675e-01  -9.28097e-01  
+1.64384e-02  +5.17745e+00  +3.33178e-01  +1.11708e+00  -3.43018e-01  -1.22676e+00  
+1.60630e-02  +5.26471e+00  +4.05603e-01  +1.44062e+00  -4.16019e-01  -1.58142e+00  
+1.50557e-02  +5.34441e+00  +4.74128e-01  +1.80764e+00  -4.90186e-01  -1.98350e+00  
+1.32496e-02  +5.41295e+00  +5.28020e-01  +2.20612e+00  -5.48483e-01  -2.41934e+00  
+1.08543e-02  +5.46779e+00  +5.57582e-01  +2.61485e+00  -5.75871e-01  -2.86617e+00  
+8.12012e-03  +5.50840e+00  +5.66490e-01  +3.01393e+00  -5.81354e-01  -3.30285e+00  
+5.21410e-03  +5.53512e+00  +5.62571e-01  +3.39261e+00  -5.78061e-01  -3.71732e+00  
+2.32821e-03  +5.54907e+00  +5.46143e-01  +3.74448e+00  -5.61857e-01  -4.10208e+00  
-3.68836e-04  +5.55217e+00  +5.16110e-01  +4.06290e+00  -5.28412e-01  -4.45022e+00  
-2.81627e-03  +5.54651e+00  +4.77997e-01  +4.34395e+00  -4.87348e-01  -4.75789e+00  
-5.00533e-03  +5.53390e+00  +4.38981e-01  +4.58831e+00  -4.46946e-01  -5.02568e+00  
-6.91069e-03  +5.51607e+00  +4.02114e-01  +4.79916e+00  -4.09434e-01  -5.25678e+00  
-8.50889e-03  +5.49454e+00  +3.67466e-01  +4.98009e+00  -3.74057e-01  -5.45503e+00  
-9.76000e-03  +5.47070e+00  +3.34993e-01  +5.13448e+00  -3.40338e-01  -5.62424e+00  
-1.06146e-02  +5.44587e+00  +3.06210e-01  +5.26568e+00  -3.09938e-01  -5.76829e+00  
-1.10343e-02  +5.42123e+00  +2.84494e-01  +5.37755e+00  -2.86644e-01  -5.89161e+00  
-1.09962e-02  +5.39781e+00  +2.73980e-01  +5.47472e+00  -2.75106e-01  -5.99933e+00  
-1.04917e-02  +5.37649e+00  +2.78287e-01  +5.56225e+00  -2.79076e-01  -6.09701e+00  
-9.50729e-03  +5.35793e+00  +2.99792e-01  +5.64519e+00  -3.00878e-01  -6.19010e+00  
-8.01788e-03  +5.34270e+00  +3.39556e-01  +5.72795e+00  -3.41419e-01  -6.28339e+00  
-5.97517e-03  +5.33125e+00  +3.97551e-01  +5.81408e+00  -4.00589e-01  -6.38070e+00  
-3.30121e-03  +5.32397e+00  +4.73056e-01  +5.90610e+00  -4.77515e-01  -6.48476e+00  
+1.23602e-04  +5.32125e+00  +5.64903e-01  +6.00548e+00  -5.70786e-01  -6.59713e+00  
+4.47792e-03  +5.32349e+00  +6.71416e-01  +6.11274e+00  -6.78613e-01  -6.71838e+00  
+1.00061e-02  +5.33118e+00  +7.90712e-01  +6.22753e+00  -7.99010e-01  -6.84811e+00  
+1.70384e-02  +5.34493e+00  +9.20793e-01  +6.34878e+00  -9.29851e-01  -6.98514e+00  
+2.60042e-02  +5.36545e+00  +1.05958e+00  +6.47479e+00  -1.06889e+00  -7.12763e+00  
+3.74638e-02  +5.39364e+00  +1.20493e+00  +6.60331e+00  -1.21358e+00  -7.27309e+00  
+5.21416e-02  +5.43057e+00  +1.35406e+00  +6.73160e+00  -1.36081e+00  -7.41843e+00  
+7.09368e-02  +5.47749e+00  +1.50241e+00  +6.85640e+00  -1.50649e+00  -7.55986e+00  
+9.51036e-02  +5.53590e+00  +1.64540e+00  +6.97389e+00  -1.64500e+00  -7.69283e+00  
+1.26287e-01  +5.60755e+00  +1.77567e+00  +7.07959e+00  -1.76835e+00  -7.81179e+00  
+1.66638e-01  +5.69445e+00  +1.88135e+00  +7.16836e+00  -1.86509e+00  -7.90983e+00  
+2.19281e-01  +5.79892e+00  +1.94660e+00  +7.23426e+00  -1.91834e+00  -7.97828e+00  
+2.88359e-01  +5.92358e+00  +1.94500e+00  +7.27076e+00  -1.90306e+00  -8.00600e+00  
+3.79979e-01  +6.07118e+00  +1.83837e+00  +7.27124e+00  -1.78173e+00  -7.97835e+00  
+5.03178e-01  +6.24425e+00  +1.56763e+00  +7.23071e+00  -1.49809e+00  -7.87587e+00  
+6.70321e-01  +6.44427e+00  +1.04067e+00  +7.14981e+00  -9.69156e-01  -7.67250e+00  
+8.99953e-01  +6.66963e+00  +1.30595e-01  +7.04373e+00  -7.87347e-02  -7.33387e+00  
+1.21656e+00  +6.91147e+00  -1.31458e+00  +6.95922e+00  +1.31688e+00  -6.81695e+00  
+1.64968e+00  +7.14589e+00  -3.39415e+00  +7.00075e+00  +3.34157e+00  -6.07453e+00  
+2.22374e+00  +7.32186e+00  -5.95509e+00  +7.35107e+00  +5.94970e+00  -5.07161e+00  
+2.92385e+00  +7.35073e+00  -8.25999e+00  +8.21838e+00  +8.59650e+00  -3.83031e+00  
+3.64831e+00  +7.12235e+00  -9.08416e+00  +9.56134e+00  +9.79923e+00  -2.52289e+00  
+4.24121e+00  +6.64447e+00  -7.72975e+00  +1.07269e+01  +7.69782e+00  -1.42457e+00  
+4.61663e+00  +6.11529e+00  -5.02058e+00  +1.11797e+01  +5.04955e+00  -7.25647e-01  
+4.83917e+00  +5.52501e+00  -4.32424e+00  +1.10316e+01  +3.73086e+00  -9.17731e-01  
+4.93806e+00  +4.93806e+00  -3.14455e-02  +1.07001e+01  -3.14455e-02  -0.00000e+00  
+4.93608e+00  +4.39278e+00  +3.28419e+00  +9.96769e+00  -3.80779e+00  +8.03287e-01  
+4.86888e+00  +3.90361e+00  +2.91309e+00  +9.32301e+00  -2.89614e+00  +1.20043e-01  
+4.76422e+00  +3.47020e+00  +3.61555e+00  +8.58915e+00  -3.57558e+00  +6.43539e-02  
+4.63488e+00  +3.08550e+00  +3.96928e+00  +7.89660e+00  -3.92217e+00  -2.45772e-02  
+4.49398e+00  +2.74079e+00  +4.09344e+00  +7.27012e+00  -4.04616e+00  -1.17437e-01  
+4.34466e+00  +2.42793e+00  +4.07636e+00  +6.71552e+00  -4.03156e+00  -1.97486e-01  
+4.18593e+00  +2.14028e+00  +3.98080e+00  +6.22997e+00  -3.94002e+00  -2.55680e-01  
+4.01736e+00  +1.87281e+00  +3.85307e+00  +5.80735e+00  -3.81545e+00  -2.87809e-01  
+3.83476e+00  +1.62214e+00  +3.72315e+00  +5.43590e+00  -3.68950e+00  -2.98105e-01  
+3.63654e+00  +1.38627e+00  +3.61298e+00  +5.10257e+00  -3.58374e+00  -2.94537e-01  
+3.42251e+00  +1.16441e+00  +3.53651e+00  +4.79236e+00  -3.51075e+00  -2.89428e-01  
+3.19039e+00  +9.56877e-01  +3.49550e+00  +4.48675e+00  -3.47489e+00  -3.00660e-01  
+2.94201e+00  +7.64709e-01  +3.48503e+00  +4.16898e+00  -3.47122e+00  -3.45657e-01  
+2.68039e+00  +5.89415e-01  +3.49043e+00  +3.82379e+00  -3.48544e+00  -4.41325e-01  
+2.40985e+00  +4.32577e-01  +3.48744e+00  +3.43931e+00  -3.49370e+00  -6.01659e-01  
+2.13610e+00  +2.95790e-01  +3.44546e+00  +3.00914e+00  -3.46451e+00  -8.35705e-01  
+1.86495e+00  +1.79872e-01  +3.33119e+00  +2.53444e+00  -3.36304e+00  -1.14483e+00  
+1.60308e+00  +8.53677e-02  +3.11843e+00  +2.02719e+00  -3.15974e+00  -1.51846e+00  
+1.35692e+00  +1.18999e-02  +2.79427e+00  +1.50967e+00  -2.84066e+00  -1.93291e+00  
+1.13259e+00  -4.19049e-02  +2.35951e+00  +1.01144e+00  -2.40735e+00  -2.35327e+00  
+9.34759e-01  -7.80799e-02  +1.82956e+00  +5.60978e-01  -1.87218e+00  -2.74130e+00  
+7.66283e-01  -9.93976e-02  +1.23656e+00  +1.83585e-01  -1.26746e+00  -3.05621e+00  
+6.27668e-01  -1.08903e-01  +6.19832e-01  -9.53894e-02  -6.42196e-01  -3.25398e+00  
+5.17010e-01  -1.09555e-01  +1.11765e-02  -2.58143e-01  -2.45744e-02  -3.30262e+00  
+4.30618e-01  -1.03649e-01  -5.60326e-01  -3.09548e-01  +5.60139e-01  -3.20499e+00  
+3.64701e-01  -9.37733e-02  -1.05974e+00  -2.71615e-01  +1.07411e+00  -2.98272e+00  
+3.15789e-01  -8.27008e-02  -1.45354e+00  -1.72254e-01  +1.47852e+00  -2.66239e+00  
+2.78587e-01  -7.28253e-02  -1.72241e+00  -3.87875e-02  +1.75221e+00  -2.28221e+00  
+2.47397e-01  -6.50622e-02  -1.85996e+00  +1.09278e-01  +1.89584e+00  -1.87046e+00  
+2.19064e-01  -5.81440e-02  -1.86376e+00  +2.54754e-01  +1.90309e+00  -1.44800e+00  
+1.92400e-01  -5.13139e-02  -1.74989e+00  +3.69518e-01  +1.77531e+00  -1.06024e+00  
+1.66900e-01  -4.47654e-02  -1.56897e+00  +4.30408e-01  +1.57695e+00  -7.46485e-01  
+1.42949e-01  -3.93084e-02  -1.36692e+00  +4.47643e-01  +1.37811e+00  -5.06252e-01  
+1.20275e-01  -3.48723e-02  -1.15334e+00  +4.45124e-01  +1.16289e+00  -3.22844e-01  
+9.69796e-02  -3.15629e-02  -9.32987e-01  +4.27703e-01  +9.34259e-01  -1.89710e-01  
+7.15077e-02  -2.98906e-02  -7.18951e-01  +3.93939e-01  +7.20211e-01  -1.04640e-01  
+4.33783e-02  -2.92569e-02  -5.17806e-01  +3.48688e-01  +5.15709e-01  -6.05823e-02  
+1.24406e-02  -2.87992e-02  -3.26359e-01  +2.91625e-01  +3.29637e-01  -5.41322e-02  
-2.11464e-02  -2.85175e-02  -1.68267e-01  +2.23497e-01  +1.74607e-01  -6.77893e-02  
-5.56718e-02  -2.87111e-02  -2.62043e-02  +1.56431e-01  +2.91967e-02  -8.77244e-02  
-8.89787e-02  -2.98906e-02  +1.14984e-01  +9.78274e-02  -1.28332e-01  -1.07651e-01  
-1.20170e-01  -3.13869e-02  +2.13473e-01  +4.26880e-02  -2.34926e-01  -1.23286e-01  
-1.49375e-01  -3.26719e-02  +2.52205e-01  -5.71294e-03  -2.56612e-01  -1.26896e-01  
-1.77641e-01  -3.32352e-02  +2.35952e-01  -3.70028e-02  -2.58369e-01  -1.06368e-01  
-2.07956e-01  -3.39570e-02  +1.57731e-01  -4.00464e-02  -1.61953e-01  -4.95461e-02  
-2.44879e-01  -3.55237e-02  +3.40846e-02  -2.77967e-02  -3.21730e-02  +2.05976e-02  
-2.95538e-01  -3.83050e-02  -1.22367e-01  -2.49283e-02  +1.10210e-01  +6.48065e-02  
-3.68353e-01  -3.98717e-02  -3.47816e-01  -2.20091e-02  +3.29042e-01  +1.06003e-01  
-4.74743e-01  -4.06110e-02  -6.32389e-01  -4.46218e-03  +6.67086e-01  +1.54388e-01  
-6.33348e-01  -4.30051e-02  -8.72360e-01  +3.32824e-02  +9.13234e-01  +2.06290e-01  
-8.65937e-01  -4.60593e-02  -1.00419e+00  +8.18004e-02  +1.02220e+00  +2.60789e-01  
-1.19545e+00  -4.87262e-02  -1.04282e+00  +1.26268e-01  +1.06444e+00  +3.05098e-01  
-1.64162e+00  -5.12259e-02  -1.00121e+00  +1.65822e-01  +1.00637e+00  +3.38361e-01  
-2.20529e+00  -5.28894e-02  -9.04085e-01  +2.02936e-01  +8.96560e-01  +3.62560e-01  
-2.85261e+00  -5.22645e-02  -7.88552e-01  +2.33613e-01  +7.80294e-01  +3.73801e-01  
-3.50663e+00  -4.75688e-02  -6.65708e-01  +2.48611e-01  +6.62890e-01  +3.63219e-01  
-4.06613e+00  -3.87407e-02  -5.28386e-01  +2.41712e-01  +5.25596e-01  +3.26734e-01  
-4.45858e+00  -2.75933e-02  -3.76846e-01  +2.04758e-01  +3.69828e-01  +2.59291e-01  
-4.68255e+00  -1.60015e-02  -2.23536e-01  +1.34515e-01  +2.13398e-01  +1.61666e-01  
-3.62601e+00  -5.14184e-03  -9.07069e-02  +4.18064e-02  +6.87693e-02  +4.88120e-02  
+3.62476e+00  -5.18710e-03  -8.75100e-02  -3.86581e-02  +6.59574e-02  -4.53494e-02  
+4.68066e+00  -1.61468e-02  -2.16980e-01  -1.30421e-01  +2.06474e-01  -1.57209e-01  
+4.45697e+00  -2.78643e-02  -3.68139e-01  -2.00845e-01  +3.60520e-01  -2.55309e-01  
+4.06495e+00  -3.91666e-02  -5.19277e-01  -2.38122e-01  +5.15768e-01  -3.23739e-01  
+3.50586e+00  -4.81114e-02  -6.57561e-01  -2.45336e-01  +6.54184e-01  -3.61405e-01  
+2.85235e+00  -5.29245e-02  -7.82125e-01  -2.30462e-01  +7.73425e-01  -3.72815e-01  
+2.20529e+00  -5.36373e-02  -8.99506e-01  -1.99758e-01  +8.91712e-01  -3.62178e-01  
+1.64177e+00  -5.20707e-02  -9.98344e-01  -1.62799e-01  +1.00317e+00  -3.39089e-01  
+1.19566e+00  -4.96897e-02  -1.04140e+00  -1.23788e-01  +1.06281e+00  -3.07589e-01  
+8.66134e-01  -4.69013e-02  -1.00389e+00  -8.00043e-02  +1.02160e+00  -2.64640e-01  
+6.33518e-01  -4.36978e-02  -8.73232e-01  -3.21934e-02  +9.13689e-01  -2.11527e-01  
+4.74827e-01  -4.12305e-02  -6.35207e-01  +5.07218e-03  +6.69212e-01  -1.61155e-01  
+3.68408e-01  -4.04942e-02  -3.52314e-01  +2.26937e-02  +3.34710e-01  -1.12130e-01  
+2.95641e-01  -3.89277e-02  -1.27295e-01  +2.57150e-02  +1.14502e-01  -6.89119e-02  
+2.44973e-01  -3.60610e-02  +2.84448e-02  +2.84357e-02  -2.65508e-02  -2.35714e-02  
+2.08005e-01  -3.44162e-02  +1.51414e-01  +4.07342e-02  -1.54812e-01  +4.70043e-02  
+1.77669e-01  -3.35076e-02  +2.30061e-01  +3.80393e-02  -2.52593e-01  +1.04517e-01  
+1.49412e-01  -3.29280e-02  +2.47100e-01  +7.07465e-03  -2.51180e-01  +1.25568e-01  
+1.20220e-01  -3.15338e-02  +2.09014e-01  -4.10508e-02  -2.30639e-01  +1.22376e-01  
+8.90251e-02  -2.99673e-02  +1.10877e-01  -9.59889e-02  -1.24099e-01  +1.07414e-01  
+5.56954e-02  -2.88238e-02  -3.06265e-02  -1.54633e-01  +3.31297e-02  +8.77605e-02  
+2.11463e-02  -2.85105e-02  -1.73659e-01  -2.21759e-01  +1.80330e-01  +6.79655e-02  
-1.24507e-02  -2.87454e-02  -3.33178e-01  -2.89703e-01  +3.36116e-01  +5.46612e-02  
-4.34009e-02  -2.89804e-02  -5.26911e-01  -3.46398e-01  +5.24595e-01  +6.13046e-02  
-7.15568e-02  -2.95600e-02  -7.31173e-01  -3.91122e-01  +7.32325e-01  +1.05074e-01  
-9.70831e-02  -3.12049e-02  -9.48847e-01  -4.24200e-01  +9.50147e-01  +1.89676e-01  
-1.20451e-01  -3.42595e-02  -1.17348e+00  -4.40963e-01  +1.18283e+00  +3.22207e-01  
-1.43180e-01  -3.85204e-02  -1.39199e+00  -4.42700e-01  +1.40314e+00  +5.04632e-01  
-1.67189e-01  -4.38466e-02  -1.59896e+00  -4.24285e-01  +1.60739e+00  +7.43566e-01  
-1.92742e-01  -5.01753e-02  -1.78401e+00  -3.62117e-01  +1.80944e+00  +1.05539e+00  
-2.19434e-01  -5.67546e-02  -1.90085e+00  -2.46443e-01  +1.94083e+00  +1.44017e+00  
-2.47819e-01  -6.34906e-02  -1.89840e+00  -1.00581e-01  +1.93440e+00  +1.85930e+00  
-2.79112e-01  -7.09472e-02  -1.76101e+00  +4.72082e-02  +1.79075e+00  +2.26801e+00  
-3.16456e-01  -8.02522e-02  -1.49170e+00  +1.79789e-01  +1.51747e+00  +2.64553e+00  
-3.65427e-01  -9.07635e-02  -1.09600e+00  +2.77665e-01  +1.11060e+00  +2.96365e+00  
-4.31197e-01  -9.98728e-02  -5.93876e-01  +3.13563e-01  +5.93614e-01  +3.18453e+00  
-5.17190e-01  -1.04878e-01  -1.98348e-02  +2.59701e-01  +7.01046e-03  +3.28180e+00  
-6.27156e-01  -1.03068e-01  +5.91345e-01  +9.40410e-02  -6.13546e-01  +3.23395e+00  
-7.64681e-01  -9.19854e-02  +1.20928e+00  -1.88153e-01  -1.24059e+00  +3.03797e+00  
-9.31550e-01  -6.89890e-02  +1.79983e+00  -5.68668e-01  -1.84271e+00  +2.72623e+00  
-1.12713e+00  -3.07114e-02  +2.32260e+00  -1.02187e+00  -2.37014e+00  +2.34292e+00  
-1.34845e+00  +2.55419e-02  +2.74556e+00  -1.52232e+00  -2.79082e+00  +1.92829e+00  
-1.59083e+00  +1.02089e-01  +3.05413e+00  -2.04160e+00  -3.09355e+00  +1.52026e+00  
-1.84796e+00  +2.00239e-01  +3.24786e+00  -2.55026e+00  -3.27721e+00  +1.15339e+00  
-2.11343e+00  +3.20312e-01  +3.34034e+00  -3.02627e+00  -3.35678e+00  +8.50776e-01  
-2.38069e+00  +4.62065e-01  +3.35818e+00  -3.45817e+00  -3.36147e+00  +6.22311e-01  
-2.64357e+00  +6.24630e-01  +3.33372e+00  -3.84483e+00  -3.32571e+00  +4.66451e-01  
-2.89661e+00  +8.06674e-01  +3.29716e+00  -4.19296e+00  -3.28043e+00  +3.73888e-01  
-3.13521e+00  +1.00664e+00  +3.27139e+00  -4.51433e+00  -3.24789e+00  +3.30817e-01  
-3.35628e+00  +1.22316e+00  +3.26967e+00  -4.82415e+00  -3.24119e+00  +3.20539e-01  
-3.55824e+00  +1.45524e+00  +3.29518e+00  -5.13931e+00  -3.26287e+00  +3.25723e-01  
-3.74082e+00  +1.70261e+00  +3.34099e+00  -5.47642e+00  -3.30572e+00  +3.30476e-01  
-3.90488e+00  +1.96592e+00  +3.39021e+00  -5.85047e+00  -3.35266e+00  +3.22111e-01  
-4.05169e+00  +2.24683e+00  +3.41553e+00  -6.27317e+00  -3.37628e+00  +2.92758e-01  
-4.18198e+00  +2.54806e+00  +3.37792e+00  -6.75174e+00  -3.33837e+00  +2.40338e-01  
-4.29527e+00  +2.87317e+00  +3.22471e+00  -7.28761e+00  -3.18739e+00  +1.68917e-01  
-4.38909e+00  +3.22616e+00  +2.88834e+00  -7.87401e+00  -2.85764e+00  +8.88333e-02  
-4.45754e+00  +3.61053e+00  +2.28819e+00  -8.49182e+00  -2.27061e+00  +1.71625e-02  
-4.49019e+00  +4.02744e+00  +2.96874e+00  -9.01999e+00  -3.45057e+00  -7.37270e-01  
-4.47333e+00  +4.47323e+00  -9.93389e-03  -9.65152e+00  -9.93367e-03  -1.15629e-04  
-4.39203e+00  +4.93608e+00  -3.80713e+00  -9.96689e+00  +3.28419e+00  +8.04157e-01  
-4.23527e+00  +5.39377e+00  -3.75799e+00  -1.02260e+01  +3.77576e+00  +3.46630e-01  
-4.00278e+00  +5.81514e+00  -5.75358e+00  -1.01028e+01  +5.85688e+00  +7.10645e-01  
-3.69612e+00  +6.16747e+00  -7.56607e+00  -9.66588e+00  +7.59318e+00  +1.21872e+00  
-3.28040e+00  +6.48386e+00  -8.52054e+00  -8.84880e+00  +8.84084e+00  +1.95416e+00  
-2.77738e+00  +6.69952e+00  -8.19848e+00  -7.85497e+00  +8.49758e+00  +2.86594e+00  
-2.25369e+00  +6.76818e+00  -6.75334e+00  -7.02243e+00  +6.85905e+00  +3.83634e+00  
-1.77582e+00  +6.72002e+00  -4.72850e+00  -6.51572e+00  +4.73871e+00  +4.73257e+00  
-1.37589e+00  +6.59982e+00  -2.72140e+00  -6.30155e+00  +2.72613e+00  +5.48898e+00  
-1.05707e+00  +6.44563e+00  -1.05654e+00  -6.27564e+00  +1.08974e+00  +6.08819e+00  
-8.09478e-01  +6.28298e+00  +1.76325e-01  -6.34139e+00  -1.18464e-01  +6.53910e+00  
-6.19924e-01  +6.12647e+00  +1.01589e+00  -6.43375e+00  -9.48282e-01  +6.86184e+00  
-4.75039e-01  +5.98333e+00  +1.54443e+00  -6.51664e+00  -1.47969e+00  +7.07920e+00  
-3.64149e-01  +5.85640e+00  +1.84432e+00  -6.57383e+00  -1.78954e+00  +7.21221e+00  
-2.78982e-01  +5.74612e+00  +1.98302e+00  -6.60041e+00  -1.94048e+00  +7.27877e+00  
-2.13254e-01  +5.65177e+00  +2.01060e+00  -6.59730e+00  -1.97991e+00  +7.29359e+00  
-1.62295e-01  +5.57209e+00  +1.96299e+00  -6.56812e+00  -1.94261e+00  +7.26864e+00  
-1.22626e-01  +5.50565e+00  +1.86564e+00  -6.51734e+00  -1.85369e+00  +7.21354e+00  
-9.16587e-02  +5.45104e+00  +1.73641e+00  -6.44958e+00  -1.73118e+00  +7.13620e+00  
-6.74753e-02  +5.40691e+00  +1.58889e+00  -6.36925e+00  -1.58820e+00  +7.04312e+00  
-4.85349e-02  +5.37206e+00  +1.43180e+00  -6.28031e+00  -1.43431e+00  +6.93964e+00  
-3.36906e-02  +5.34543e+00  +1.27213e+00  -6.18629e+00  -1.27661e+00  +6.83021e+00  
-2.20552e-02  +5.32607e+00  +1.11534e+00  -6.09023e+00  -1.12058e+00  +6.71850e+00  
-1.29104e-02  +5.31321e+00  +9.65346e-01  -5.99471e+00  -9.70631e-01  +6.60750e+00  
-5.70609e-03  +5.30619e+00  +8.25762e-01  -5.90175e+00  -8.30522e-01  +6.49949e+00  
-2.52456e-05  +5.30446e+00  +6.99791e-01  -5.81270e+00  -7.03668e-01  +6.39601e+00  
+4.44811e-03  +5.30757e+00  +5.90395e-01  -5.72825e+00  -5.93152e-01  +6.29785e+00  
+7.94339e-03  +5.31514e+00  +5.00184e-01  -5.64817e+00  -5.01697e-01  +6.20484e+00  
+1.06161e-02  +5.32681e+00  +4.31011e-01  -5.57133e+00  -4.31464e-01  +6.11581e+00  
+1.25647e-02  +5.34220e+00  +3.84072e-01  -5.49557e+00  -3.83852e-01  +6.02849e+00  
+1.38506e-02  +5.36086e+00  +3.59608e-01  -5.41774e+00  -3.59227e-01  +5.93952e+00  
+1.45085e-02  +5.38226e+00  +3.56444e-01  -5.33382e+00  -3.56588e-01  +5.84463e+00  
+1.45531e-02  +5.40571e+00  +3.71678e-01  -5.23925e+00  -3.73112e-01  +5.73892e+00  
+1.39952e-02  +5.43036e+00  +4.00833e-01  -5.12938e+00  -4.04161e-01  +5.61733e+00  
+1.28667e-02  +5.45519e+00  +4.38798e-01  -5.00001e+00  -4.44031e-01  +5.47510e+00  
+1.12176e-02  +5.47901e+00  +4.81406e-01  -4.84756e+00  -4.88083e-01  +5.30800e+00  
+9.11044e-03  +5.50053e+00  +5.26693e-01  -4.66888e+00  -5.34201e-01  +5.11223e+00  
+6.59887e-03  +5.51836e+00  +5.74465e-01  -4.46086e+00  -5.82739e-01  +4.88425e+00  
+3.71249e-03  +5.53096e+00  +6.24313e-01  -4.22042e+00  -6.34213e-01  +4.62080e+00  
+4.86835e-04  +5.53661e+00  +6.72348e-01  -3.94514e+00  -6.85628e-01  +4.31971e+00  
-3.06499e-03  +5.53354e+00  +7.09913e-01  -3.63485e+00  -7.27129e-01  +3.98102e+00  
-6.86919e-03  +5.51962e+00  +7.30305e-01  -3.29326e+00  -7.47355e-01  +3.60811e+00  
-1.07014e-02  +5.49294e+00  +7.34502e-01  -2.92660e+00  -7.50895e-01  +3.20719e+00  
-1.43048e-02  +5.45238e+00  +7.21854e-01  -2.54138e+00  -7.42358e-01  +2.78619e+00  
-1.74618e-02  +5.39759e+00  +6.82860e-01  -2.14808e+00  -7.06137e-01  +2.35701e+00  
-1.98415e-02  +5.32915e+00  +6.13026e-01  -1.76524e+00  -6.31186e-01  +1.93889e+00  
-2.11676e-02  +5.24954e+00  +5.24318e-01  -1.41282e+00  -5.35720e-01  +1.55290e+00  
-2.16620e-02  +5.16240e+00  +4.30349e-01  -1.10264e+00  -4.41129e-01  +1.21282e+00  
-2.17429e-02  +5.06972e+00  +3.29091e-01  -8.41575e-01  -3.42666e-01  +9.27138e-01  
-2.13151e-02  +4.97246e+00  +2.14178e-01  -6.42259e-01  -2.22467e-01  +7.09173e-01  
-1.96958e-02  +4.87408e+00  +1.02872e-01  -5.20209e-01  -9.44638e-02  +5.74297e-01  
-1.66324e-02  +4.78289e+00  +2.81663e-02  -4.70041e-01  -1.52926e-02  +5.17027e-01  
-1.32204e-02  +4.70657e+00  -5.23372e-03  -4.60568e-01  +7.91195e-03  +5.05381e-01  
-1.00345e-02  +4.64386e+00  -1.09637e-02  -4.67323e-01  +2.17806e-02  +5.11922e-01  
-7.24204e-03  +4.59654e+00  +8.50569e-03  -4.68443e-01  -3.69825e-03  +5.12217e-01  
-5.60364e-03  +4.56119e+00  +3.90418e-02  -4.40027e-01  -4.38156e-02  +4.81218e-01  
-4.88188e-03  +4.53011e+00  +5.37863e-02  -3.84903e-01  -6.23018e-02  +4.21738e-01  
-4.40328e-03  +4.50139e+00  +4.04863e-02  -3.29308e-01  -4.60283e-02  +3.61724e-01  
-3.67349e-03  +4.47458e+00  +1.39702e-02  -3.01239e-01  -6.65725e-03  +3.30886e-01  
-3.48128e-03  +4.45375e+00  -1.68947e-02  -3.01068e-01  +6.59697e-03  +3.31002e-01  
-3.64431e-03  +4.42822e+00  -5.65956e-02  -3.36638e-01  +6.52700e-02  +3.70201e-01  
-3.09490e-03  +4.40400e+00  -8.97313e-02  -4.17090e-01  +9.48190e-02  +4.57687e-01  
-7.52516e-05  +4.38495e+00  -1.08214e-01  -5.30157e-01  +1.12577e-01  +5.81353e-01  
+6.58815e-03  +4.40278e+00  -9.70151e-02  -6.63834e-01  +1.23625e-01  +7.26522e-01  
+1.17234e-02  +4.48001e+00  -2.73387e-02  -7.52637e-01  +3.93002e-02  +8.22018e-01  
+1.18516e-02  +4.57406e+00  +9.01818e-02  -7.17505e-01  -8.62741e-02  +7.82727e-01  
+8.65200e-03  +4.65457e+00  +2.17017e-01  -5.26414e-01  -2.29890e-01  +5.73579e-01  
+3.20479e-03  +4.70211e+00  +3.03487e-01  -1.94868e-01  -3.34456e-01  +2.12153e-01  
-3.20478e-03  +4.70211e+00  +3.03486e-01  +1.94868e-01  -3.34456e-01  -2.12153e-01  
-8.65198e-03  +4.65457e+00  +2.17017e-01  +5.26414e-01  -2.29890e-01  -5.73579e-01  
-1.18516e-02  +4.57406e+00  +9.01818e-02  +7.17505e-01  -8.62741e-02  -7.82727e-01  
-1.17234e-02  +4.48001e+00  -2.73387e-02  +7.52637e-01  +3.93002e-02  -8.22018e-01  
-6.58815e-03  +4.40278e+00  -9.70151e-02  +6.63834e-01  +1.23625e-01  -7.26522e-01  
+7.52516e-05  +4.38495e+00  -1.08214e-01  +5.30157e-01  +1.12577e-01  -5.81353e-01  
+3.09490e-03  +4.40400e+00  -8.97313e-02  +4.17090e-01  +9.48190e-02  -4.57687e-01  
+3.64430e-03  +4.42822e+00  -5.65955e-02  +3.36638e-01  +6.52700e-02  -3.70201e-01  
+3.48128e-03  +4.45375e+00  -1.68947e-02  +3.01068e-01  +6.59697e-03  -3.31002e-01  
+3.67349e-03  +4.47458e+00  +1.39702e-02  +3.01239e-01  -6.65725e-03  -3.30886e-01  
+4.40328e-03  +4.50139e+00  +4.04863e-02  +3.29308e-01  -4.60283e-02  -3.61724e-01  
